water_Bashkatov1376extrapolated
276.038019,1.271294676,0
276.4182091,1.272116996,0
276.7983992,1.272933002,0
277.1785893,1.273742747,0
277.5587794,1.274546287,0
277.9389695,1.275343675,0
278.3191596,1.276134963,0
278.6993497,1.276920204,0
279.0795398,1.277699451,0
279.4597299,1.278472755,0
279.83992,1.279240167,0
280.2201101,1.280001737,0
280.6003002,1.280757515,0
280.9804902,1.281507551,0
281.3606803,1.282251895,0
281.7408704,1.282990594,0
282.1210605,1.283723696,0
282.5012506,1.28445125,0
282.8814407,1.285173302,0
283.2616308,1.285889899,0
283.6418209,1.286601088,0
284.022011,1.287306914,0
284.4022011,1.288007423,0
284.7823912,1.288702659,0
285.1625813,1.289392667,0
285.5427714,1.290077492,0
285.9229615,1.290757176,0
286.3031516,1.291431763,0
286.6833417,1.292101297,0
287.0635318,1.292765818,0
287.4437219,1.29342537,0
287.823912,1.294079994,0
288.2041021,1.294729732,0
288.5842921,1.295374623,0
288.9644822,1.296014708,0
289.3446723,1.296650029,0
289.7248624,1.297280623,0
290.1050525,1.297906531,0
290.4852426,1.298527791,0
290.8654327,1.299144443,0
291.2456228,1.299756524,0
291.6258129,1.300364071,0
292.006003,1.300967124,0
292.3861931,1.301565718,0
292.7663832,1.30215989,0
293.1465733,1.302749678,0
293.5267634,1.303335116,0
293.9069535,1.303916241,0
294.2871436,1.304493089,0
294.6673337,1.305065694,0
295.0475238,1.305634091,0
295.4277139,1.306198315,0
295.807904,1.306758399,0
296.188094,1.307314378,0
296.5682841,1.307866285,0
296.9484742,1.308414154,0
297.3286643,1.308958016,0
297.7088544,1.309497905,0
298.0890445,1.310033853,0
298.4692346,1.310565893,0
298.8494247,1.311094054,0
299.2296148,1.31161837,0
299.6098049,1.312138872,0
299.989995,1.312655589,0
300.3701851,1.313168553,0
300.7503752,1.313677793,0
301.1305653,1.314183341,0
301.5107554,1.314685225,0
301.8909455,1.315183475,0
302.2711356,1.315678121,0
302.6513257,1.31616919,0
303.0315158,1.316656712,0
303.4117059,1.317140716,0
303.7918959,1.317621228,0
304.172086,1.318098278,0
304.5522761,1.318571893,0
304.9324662,1.3190421,0
305.3126563,1.319508926,0
305.6928464,1.319972399,0
306.0730365,1.320432544,0
306.4532266,1.320889388,0
306.8334167,1.321342958,0
307.2136068,1.32179328,0
307.5937969,1.322240378,0
307.973987,1.322684279,0
308.3541771,1.323125008,0
308.7343672,1.32356259,0
309.1145573,1.323997049,0
309.4947474,1.324428411,0
309.8749375,1.324856699,0
310.2551276,1.325281937,0
310.6353177,1.325704151,0
311.0155078,1.326123362,0
311.3956978,1.326539596,0
311.7758879,1.326952874,0
312.156078,1.327363221,0
312.5362681,1.327770659,0
312.9164582,1.328175211,0
313.2966483,1.328576899,0
313.6768384,1.328975746,0
314.0570285,1.329371774,0
314.4372186,1.329765004,0
314.8174087,1.330155458,0
315.1975988,1.330543158,0
315.5777889,1.330928125,0
315.957979,1.331310381,0
316.3381691,1.331689945,0
316.7183592,1.33206684,0
317.0985493,1.332441086,0
317.4787394,1.332812702,0
317.8589295,1.33318171,0
318.2391196,1.333548129,0
318.6193097,1.333911979,0
318.9994997,1.33427328,0
319.3796898,1.334632052,0
319.7598799,1.334988313,0
320.14007,1.335342084,0
320.5202601,1.335693383,0
320.9004502,1.336042229,0
321.2806403,1.33638864,0
321.6608304,1.336732636,0
322.0410205,1.337074234,0
322.4212106,1.337413453,0
322.8014007,1.337750312,0
323.1815908,1.338084827,0
323.5617809,1.338417017,0
323.941971,1.338746899,0
324.3221611,1.339074491,0
324.7023512,1.33939981,0
325.0825413,1.339722873,0
325.4627314,1.340043698,0
325.8429215,1.340362301,0
326.2231116,1.340678699,0
326.6033017,1.340992908,0
326.9834917,1.341304946,0
327.3636818,1.341614827,0
327.7438719,1.34192257,0
328.124062,1.342228189,0
328.5042521,1.3425317,0
328.8844422,1.34283312,0
329.2646323,1.343132463,0
329.6448224,1.343429746,0
330.0250125,1.343724984,0
330.4052026,1.344018192,0
330.7853927,1.344309385,0
331.1655828,1.344598578,0
331.5457729,1.344885786,0
331.925963,1.345171024,0
332.3061531,1.345454306,0
332.6863432,1.345735648,0
333.0665333,1.346015062,0
333.4467234,1.346292565,0
333.8269135,1.346568168,0
334.2071036,1.346841888,0
334.5872936,1.347113738,0
334.9674837,1.34738373,0
335.3476738,1.34765188,0
335.7278639,1.347918201,0
336.108054,1.348182706,0
336.4882441,1.348445408,0
336.8684342,1.348706321,0
337.2486243,1.348965458,0
337.6288144,1.349222832,0
338.0090045,1.349478456,0
338.3891946,1.349732342,0
338.7693847,1.349984504,0
339.1495748,1.350234953,0
339.5297649,1.350483703,0
339.909955,1.350730766,0
340.2901451,1.350976154,0
340.6703352,1.351219879,0
341.0505253,1.351461953,0
341.4307154,1.351702389,0
341.8109055,1.351941198,0
342.1910955,1.352178392,0
342.5712856,1.352413983,0
342.9514757,1.352647983,0
343.3316658,1.352880402,0
343.7118559,1.353111252,0
344.092046,1.353340545,0
344.4722361,1.353568292,0
344.8524262,1.353794504,0
345.2326163,1.354019192,0
345.6128064,1.354242367,0
345.9929965,1.35446404,0
346.3731866,1.354684221,0
346.7533767,1.354902922,0
347.1335668,1.355120153,0
347.5137569,1.355335925,0
347.893947,1.355550247,0
348.2741371,1.355763131,0
348.6543272,1.355974587,0
349.0345173,1.356184624,0
349.4147074,1.356393253,0
349.7948974,1.356600485,0
350.1750875,1.356806328,0
350.5552776,1.357010793,0
350.9354677,1.35721389,0
351.3156578,1.357415628,0
351.6958479,1.357616017,0
352.076038,1.357815067,0
352.4562281,1.358012786,0
352.8364182,1.358209186,0
353.2166083,1.358404274,0
353.5967984,1.35859806,0
353.9769885,1.358790553,0
354.3571786,1.358981763,0
354.7373687,1.359171698,0
355.1175588,1.359360368,0
355.4977489,1.359547781,0
355.877939,1.359733947,0
356.2581291,1.359918873,0
356.6383192,1.360102569,0
357.0185093,1.360285043,0
357.3986993,1.360466304,0
357.7788894,1.360646361,0
358.1590795,1.360825221,0
358.5392696,1.361002894,0
358.9194597,1.361179386,0
359.2996498,1.361354708,0
359.6798399,1.361528867,0
360.06003,1.36170187,0
360.4402201,1.361873727,0
360.8204102,1.362044445,0
361.2006003,1.362214031,0
361.5807904,1.362382495,0
361.9609805,1.362549843,0
362.3411706,1.362716083,0
362.7213607,1.362881223,0
363.1015508,1.363045271,0
363.4817409,1.363208235,0
363.861931,1.363370121,0
364.2421211,1.363530937,0
364.6223112,1.363690691,0
365.0025013,1.363849389,0
365.3826913,1.36400704,0
365.7628814,1.36416365,0
366.1430715,1.364319227,0
366.5232616,1.364473778,0
366.9034517,1.364627309,0
367.2836418,1.364779828,0
367.6638319,1.364931341,0
368.044022,1.365081857,0
368.4242121,1.36523138,0
368.8044022,1.365379919,0
369.1845923,1.36552748,0
369.5647824,1.365674069,0
369.9449725,1.365819694,0
370.3251626,1.36596436,0
370.7053527,1.366108075,0
371.0855428,1.366250845,0
371.4657329,1.366392676,0
371.845923,1.366533575,0
372.2261131,1.366673548,0
372.6063032,1.366812601,0
372.9864932,1.366950741,0
373.3666833,1.367087974,0
373.7468734,1.367224305,0
374.1270635,1.367359742,0
374.5072536,1.36749429,0
374.8874437,1.367627955,0
375.2676338,1.367760743,0
375.6478239,1.36789266,0
376.028014,1.368023712,0
376.4082041,1.368153905,0
376.7883942,1.368283244,0
377.1685843,1.368411736,0
377.5487744,1.368539385,0
377.9289645,1.368666199,0
378.3091546,1.368792181,0
378.6893447,1.368917339,0
379.0695348,1.369041677,0
379.4497249,1.3691652,0
379.829915,1.369287916,0
380.2101051,1.369409828,0
380.5902951,1.369530942,0
380.9704852,1.369651263,0
381.3506753,1.369770798,0
381.7308654,1.369889551,0
382.1110555,1.370007526,0
382.4912456,1.370124731,0
382.8714357,1.370241169,0
383.2516258,1.370356845,0
383.6318159,1.370471766,0
384.012006,1.370585935,0
384.3921961,1.370699358,0
384.7723862,1.37081204,0
385.1525763,1.370923985,0
385.5327664,1.371035199,0
385.9129565,1.371145687,0
386.2931466,1.371255453,0
386.6733367,1.371364502,0
387.0535268,1.371472838,0
387.4337169,1.371580467,0
387.813907,1.371687393,0
388.194097,1.371793621,0
388.5742871,1.371899156,0
388.9544772,1.372004001,0
389.3346673,1.372108162,0
389.7148574,1.372211643,0
390.0950475,1.372314448,0
390.4752376,1.372416582,0
390.8554277,1.37251805,0
391.2356178,1.372618855,0
391.6158079,1.372719002,0
391.995998,1.372818496,0
392.3761881,1.372917341,0
392.7563782,1.37301554,0
393.1365683,1.373113099,0
393.5167584,1.37321002,0
393.8969485,1.37330631,0
394.2771386,1.373401971,0
394.6573287,1.373497007,0
395.0375188,1.373591424,0
395.4177089,1.373685224,0
395.7978989,1.373778412,0
396.178089,1.373870993,0
396.5582791,1.373962968,0
396.9384692,1.374054344,0
397.3186593,1.374145123,0
397.6988494,1.37423531,0
398.0790395,1.374324908,0
398.4592296,1.374413921,0
398.8394197,1.374502354,0
399.2196098,1.374590209,0
399.5997999,1.37467749,0
399.97999,1.374764202,0
400.3601801,1.374850347,0
400.7403702,1.374935931,0
401.1205603,1.375020955,0
401.5007504,1.375105424,0
401.8809405,1.375189341,0
402.2611306,1.37527271,0
402.6413207,1.375355535,0
403.0215108,1.375437819,0
403.4017009,1.375519565,0
403.7818909,1.375600777,0
404.162081,1.375681458,0
404.5422711,1.375761612,0
404.9224612,1.375841242,0
405.3026513,1.375920351,0
405.6828414,1.375998944,0
406.0630315,1.376077022,0
406.4432216,1.37615459,0
406.8234117,1.376231651,0
407.2036018,1.376308207,0
407.5837919,1.376384263,0
407.963982,1.376459821,0
408.3441721,1.376534884,0
408.7243622,1.376609456,0
409.1045523,1.37668354,0
409.4847424,1.376757139,0
409.8649325,1.376830256,0
410.2451226,1.376902894,0
410.6253127,1.376975056,0
411.0055028,1.377046745,0
411.3856928,1.377117965,0
411.7658829,1.377188717,0
412.146073,1.377259006,0
412.5262631,1.377328834,0
412.9064532,1.377398203,0
413.2866433,1.377467118,0
413.6668334,1.37753558,0
414.0470235,1.377603593,0
414.4272136,1.377671159,0
414.8074037,1.377738282,0
415.1875938,1.377804964,0
415.5677839,1.377871208,0
415.947974,1.377937016,0
416.3281641,1.378002391,0
416.7083542,1.378067337,0
417.0885443,1.378131856,0
417.4687344,1.37819595,0
417.8489245,1.378259622,0
418.2291146,1.378322875,0
418.6093047,1.378385712,0
418.9894947,1.378448134,0
419.3696848,1.378510146,0
419.7498749,1.378571748,0
420.130065,1.378632945,0
420.5102551,1.378693738,0
420.8904452,1.378754129,0
421.2706353,1.378814122,0
421.6508254,1.378873719,0
422.0310155,1.378932923,0
422.4112056,1.378991735,0
422.7913957,1.379050159,0
423.1715858,1.379108196,0
423.5517759,1.37916585,0
423.931966,1.379223122,0
424.3121561,1.379280015,0
424.6923462,1.379336531,0
425.0725363,1.379392673,0
425.4527264,1.379448442,0
425.8329165,1.379503842,0
426.2131066,1.379558875,0
426.5932966,1.379613543,0
426.9734867,1.379667847,0
427.3536768,1.379721791,0
427.7338669,1.379775377,0
428.114057,1.379828606,0
428.4942471,1.379881482,0
428.8744372,1.379934005,0
429.2546273,1.37998618,0
429.6348174,1.380038006,0
430.0150075,1.380089488,0
430.3951976,1.380140626,0
430.7753877,1.380191424,0
431.1555778,1.380241882,0
431.5357679,1.380292004,0
431.915958,1.380341791,0
432.2961481,1.380391245,0
432.6763382,1.380440369,0
433.0565283,1.380489164,0
433.4367184,1.380537632,0
433.8169085,1.380585776,0
434.1970985,1.380633598,0
434.5772886,1.380681099,0
434.9574787,1.380728281,0
435.3376688,1.380775147,0
435.7178589,1.380821698,0
436.098049,1.380867936,0
436.4782391,1.380913864,0
436.8584292,1.380959482,0
437.2386193,1.381004794,0
437.6188094,1.3810498,0
437.9989995,1.381094503,0
438.3791896,1.381138905,0
438.7593797,1.381183007,0
439.1395698,1.381226812,0
439.5197599,1.38127032,0
439.89995,1.381313535,0
440.2801401,1.381356457,0
440.6603302,1.381399088,0
441.0405203,1.381441431,0
441.4207104,1.381483487,0
441.8009005,1.381525258,0
442.1810905,1.381566745,0
442.5612806,1.38160795,0
442.9414707,1.381648875,0
443.3216608,1.381689522,0
443.7018509,1.381729893,0
444.082041,1.381769988,0
444.4622311,1.38180981,0
444.8424212,1.38184936,0
445.2226113,1.381888641,0
445.6028014,1.381927653,0
445.9829915,1.381966398,0
446.3631816,1.382004878,0
446.7433717,1.382043095,0
447.1235618,1.38208105,0
447.5037519,1.382118745,0
447.883942,1.38215618,0
448.2641321,1.382193359,0
448.6443222,1.382230282,0
449.0245123,1.382266951,0
449.4047024,1.382303367,0
449.7848924,1.382339533,0
450.1650825,1.382375449,0
450.5452726,1.382411117,0
450.9254627,1.382446538,0
451.3056528,1.382481715,0
451.6858429,1.382516648,0
452.066033,1.382551339,0
452.4462231,1.382585789,0
452.8264132,1.38262,0
453.2066033,1.382653974,0
453.5867934,1.382687711,0
453.9669835,1.382721213,0
454.3471736,1.382754482,0
454.7273637,1.382787519,0
455.1075538,1.382820325,0
455.4877439,1.382852902,0
455.867934,1.382885252,0
456.2481241,1.382917374,0
456.6283142,1.382949272,0
457.0085043,1.382980946,0
457.3886943,1.383012397,0
457.7688844,1.383043627,0
458.1490745,1.383074637,0
458.5292646,1.383105429,0
458.9094547,1.383136004,0
459.2896448,1.383166363,0
459.6698349,1.383196507,0
460.050025,1.383226438,0
460.4302151,1.383256157,0
460.8104052,1.383285665,0
461.1905953,1.383314964,0
461.5707854,1.383344055,0
461.9509755,1.383372938,0
462.3311656,1.383401616,0
462.7113557,1.383430089,0
463.0915458,1.383458359,0
463.4717359,1.383486427,0
463.851926,1.383514294,0
464.2321161,1.383541961,0
464.6123062,1.38356943,0
464.9924962,1.383596701,0
465.3726863,1.383623776,0
465.7528764,1.383650657,0
466.1330665,1.383677343,0
466.5132566,1.383703837,0
466.8934467,1.383730139,0
467.2736368,1.383756251,0
467.6538269,1.383782174,0
468.034017,1.383807908,0
468.4142071,1.383833456,0
468.7943972,1.383858817,0
469.1745873,1.383883994,0
469.5547774,1.383908987,0
469.9349675,1.383933797,0
470.3151576,1.383958426,0
470.6953477,1.383982875,0
471.0755378,1.384007144,0
471.4557279,1.384031234,0
471.835918,1.384055148,0
472.2161081,1.384078885,0
472.5962981,1.384102447,0
472.9764882,1.384125835,0
473.3566783,1.38414905,0
473.7368684,1.384172092,0
474.1170585,1.384194964,0
474.4972486,1.384217666,0
474.8774387,1.384240198,0
475.2576288,1.384262563,0
475.6378189,1.38428476,0
476.018009,1.384306791,0
476.3981991,1.384328657,0
476.7783892,1.384350359,0
477.1585793,1.384371898,0
477.5387694,1.384393275,0
477.9189595,1.38441449,0
478.2991496,1.384435546,0
478.6793397,1.384456441,0
479.0595298,1.384477179,0
479.4397199,1.384497759,0
479.81991,1.384518182,0
480.2001001,1.38453845,0
480.5802901,1.384558563,0
480.9604802,1.384578522,0
481.3406703,1.384598328,0
481.7208604,1.384617983,0
482.1010505,1.384637486,0
482.4812406,1.384656839,0
482.8614307,1.384676042,0
483.2416208,1.384695098,0
483.6218109,1.384714005,0
484.002001,1.384732766,0
484.3821911,1.384751381,0
484.7623812,1.384769851,0
485.1425713,1.384788177,0
485.5227614,1.384806359,0
485.9029515,1.384824399,0
486.2831416,1.384842298,0
486.6633317,1.384860055,0
487.0435218,1.384877673,0
487.4237119,1.384895151,0
487.803902,1.384912492,0
488.184092,1.384929694,0
488.5642821,1.38494676,0
488.9444722,1.38496369,0
489.3246623,1.384980485,0
489.7048524,1.384997145,0
490.0850425,1.385013672,0
490.4652326,1.385030066,0
490.8454227,1.385046328,0
491.2256128,1.385062459,0
491.6058029,1.385078459,0
491.985993,1.38509433,0
492.3661831,1.385110072,0
492.7463732,1.385125685,0
493.1265633,1.385141171,0
493.5067534,1.38515653,0
493.8869435,1.385171764,0
494.2671336,1.385186872,0
494.6473237,1.385201856,0
495.0275138,1.385216716,0
495.4077039,1.385231452,0
495.7878939,1.385246067,0
496.168084,1.38526056,0
496.5482741,1.385274932,0
496.9284642,1.385289184,0
497.3086543,1.385303316,0
497.6888444,1.385317329,0
498.0690345,1.385331225,0
498.4492246,1.385345003,0
498.8294147,1.385358664,0
499.2096048,1.385372209,0
499.5897949,1.385385639,0
499.969985,1.385398954,0
500.3501751,1.385412155,0
500.7303652,1.385425242,0
501.1105553,1.385438217,0
501.4907454,1.38545108,0
501.8709355,1.385463831,0
502.2511256,1.385476472,0
502.6313157,1.385489002,0
503.0115058,1.385501423,0
503.3916958,1.385513735,0
503.7718859,1.385525939,0
504.152076,1.385538035,0
504.5322661,1.385550025,0
504.9124562,1.385561908,0
505.2926463,1.385573685,0
505.6728364,1.385585357,0
506.0530265,1.385596925,0
506.4332166,1.385608388,0
506.8134067,1.385619749,0
507.1935968,1.385631007,0
507.5737869,1.385642162,0
507.953977,1.385653217,0
508.3341671,1.38566417,0
508.7143572,1.385675023,0
509.0945473,1.385685776,0
509.4747374,1.38569643,0
509.8549275,1.385706985,0
510.2351176,1.385717443,0
510.6153077,1.385727803,0
510.9954977,1.385738066,0
511.3756878,1.385748232,0
511.7558779,1.385758303,0
512.136068,1.385768279,0
512.5162581,1.38577816,0
512.8964482,1.385787947,0
513.2766383,1.385797641,0
513.6568284,1.385807241,0
514.0370185,1.385816749,0
514.4172086,1.385826165,0
514.7973987,1.385835489,0
515.1775888,1.385844723,0
515.5577789,1.385853866,0
515.937969,1.38586292,0
516.3181591,1.385871884,0
516.6983492,1.385880759,0
517.0785393,1.385889546,0
517.4587294,1.385898246,0
517.8389195,1.385906858,0
518.2191096,1.385915383,0
518.5992996,1.385923822,0
518.9794897,1.385932175,0
519.3596798,1.385940443,0
519.7398699,1.385948627,0
520.12006,1.385956726,0
520.5002501,1.385964741,0
520.8804402,1.385972673,0
521.2606303,1.385980522,0
521.6408204,1.385988288,0
522.0210105,1.385995973,0
522.4012006,1.386003577,0
522.7813907,1.386011099,0
523.1615808,1.386018541,0
523.5417709,1.386025904,0
523.921961,1.386033186,0
524.3021511,1.38604039,0
524.6823412,1.386047515,0
525.0625313,1.386054561,0
525.4427214,1.386061531,0
525.8229115,1.386068422,0
526.2031016,1.386075238,0
526.5832916,1.386081976,0
526.9634817,1.386088639,0
527.3436718,1.386095226,0
527.7238619,1.386101739,0
528.104052,1.386108176,0
528.4842421,1.38611454,0
528.8644322,1.38612083,0
529.2446223,1.386127046,0
529.6248124,1.38613319,0
530.0050025,1.386139261,0
530.3851926,1.38614526,0
530.7653827,1.386151188,0
531.1455728,1.386157044,0
531.5257629,1.386162829,0
531.905953,1.386168544,0
532.2861431,1.38617419,0
532.6663332,1.386179765,0
533.0465233,1.386185271,0
533.4267134,1.386190709,0
533.8069035,1.386196078,0
534.1870935,1.38620138,0
534.5672836,1.386206613,0
534.9474737,1.38621178,0
535.3276638,1.386216879,0
535.7078539,1.386221913,0
536.088044,1.38622688,0
536.4682341,1.386231781,0
536.8484242,1.386236618,0
537.2286143,1.386241389,0
537.6088044,1.386246096,0
537.9889945,1.386250739,0
538.3691846,1.386255318,0
538.7493747,1.386259834,0
539.1295648,1.386264286,0
539.5097549,1.386268676,0
539.889945,1.386273004,0
540.2701351,1.386277269,0
540.6503252,1.386281474,0
541.0305153,1.386285617,0
541.4107054,1.386289699,0
541.7908954,1.38629372,0
542.1710855,1.386297682,0
542.5512756,1.386301583,0
542.9314657,1.386305425,0
543.3116558,1.386309208,0
543.6918459,1.386312933,0
544.072036,1.386316598,0
544.4522261,1.386320206,0
544.8324162,1.386323756,0
545.2126063,1.386327249,0
545.5927964,1.386330684,0
545.9729865,1.386334063,0
546.3531766,1.386337385,0
546.7333667,1.386340651,0
547.1135568,1.386343862,0
547.4937469,1.386347017,0
547.873937,1.386350117,0
548.2541271,1.386353162,0
548.6343172,1.386356152,0
549.0145073,1.386359089,0
549.3946973,1.386361971,0
549.7748874,1.3863648,0
550.1550775,1.386367576,0
550.5352676,1.386370299,0
550.9154577,1.38637297,0
551.2956478,1.386375588,0
551.6758379,1.386378154,0
552.056028,1.386380668,0
552.4362181,1.386383131,0
552.8164082,1.386385543,0
553.1965983,1.386387904,0
553.5767884,1.386390215,0
553.9569785,1.386392475,0
554.3371686,1.386394686,0
554.7173587,1.386396846,0
555.0975488,1.386398958,0
555.4777389,1.386401021,0
555.857929,1.386403034,0
556.2381191,1.386405,0
556.6183092,1.386406917,0
556.9984992,1.386408786,0
557.3786893,1.386410608,0
557.7588794,1.386412382,0
558.1390695,1.38641411,0
558.5192596,1.38641579,0
558.8994497,1.386417424,0
559.2796398,1.386419012,0
559.6598299,1.386420554,0
560.04002,1.38642205,0
560.4202101,1.386423501,0
560.8004002,1.386424906,0
561.1805903,1.386426267,0
561.5607804,1.386427583,0
561.9409705,1.386428854,0
562.3211606,1.386430082,0
562.7013507,1.386431266,0
563.0815408,1.386432406,0
563.4617309,1.386433502,0
563.841921,1.386434556,0
564.2221111,1.386435567,0
564.6023012,1.386436535,0
564.9824912,1.386437461,0
565.3626813,1.386438345,0
565.7428714,1.386439187,0
566.1230615,1.386439988,0
566.5032516,1.386440747,0
566.8834417,1.386441465,0
567.2636318,1.386442142,0
567.6438219,1.386442779,0
568.024012,1.386443375,0
568.4042021,1.386443931,0
568.7843922,1.386444447,0
569.1645823,1.386444924,0
569.5447724,1.386445361,0
569.9249625,1.386445759,0
570.3051526,1.386446118,0
570.6853427,1.386446438,0
571.0655328,1.38644672,0
571.4457229,1.386446963,0
571.825913,1.386447169,0
572.2061031,1.386447336,0
572.5862931,1.386447466,0
572.9664832,1.386447559,0
573.3466733,1.386447615,0
573.7268634,1.386447633,0
574.1070535,1.386447615,0
574.4872436,1.386447561,0
574.8674337,1.38644747,0
575.2476238,1.386447343,0
575.6278139,1.38644718,0
576.008004,1.386446982,0
576.3881941,1.386446748,0
576.7683842,1.386446479,0
577.1485743,1.386446175,0
577.5287644,1.386445837,0
577.9089545,1.386445463,0
578.2891446,1.386445056,0
578.6693347,1.386444614,0
579.0495248,1.386444138,0
579.4297149,1.386443629,0
579.809905,1.386443085,0
580.190095,1.386442509,0
580.5702851,1.386441899,0
580.9504752,1.386441257,0
581.3306653,1.386440582,0
581.7108554,1.386439874,0
