C_Table_FusedSilica
400,1.45800000000002,0
500,1.45800000000001,0
600,1.45800000000001,0
700,1.45800000000001,0
800,1.45800000000001,0
900,1.458,0
1000,1.458,0
1100,1.458,0
1200,1.458,0
