SiO2_JAW,,
212,1.5420916,0
238,1.521160866,0
257,1.510128103,0
288,1.497349507,0
321,1.488537581,0
366,1.480077089,0
403,1.475017572,0
477,1.46867362,0
552,1.464636663,0
602,1.462645959,0
652,1.461494162,0
717,1.459823149,0
775,1.457992291,0
818,1.457720213,0
875,1.456518535,0
947,1.455650153,0
997,1.454703548,0
