MgFl_3photon,,
213,1.429777297,0
228,1.423276813,0
257,1.413808735,0
305,1.404693777,0
361,1.398605463,0
409,1.395177232,0
457,1.392827264,0
546,1.390299979,0
630,1.388567637,0
712,1.387426125,0
802,1.386464534,0
889,1.385903102,0
995,1.385204671,0
