C_Table_SiO2_02up_Temp
400,1.48896433606469,0
500,1.4844660446854,0
600,1.48201496143794,0
700,1.48053446110717,0
800,1.47957252298787,0
900,1.47891254995194,0
1000,1.47844023985841,0
1100,1.47809065750896,0
1200,1.47782469954553,0
