struma_Bashkatov140extrapolated
296.9484742,1.332414154,0
297.3286643,1.332958016,0
297.7088544,1.333497905,0
298.0890445,1.334033853,0
298.4692346,1.334565893,0
298.8494247,1.335094054,0
299.2296148,1.33561837,0
299.6098049,1.336138872,0
299.989995,1.336655589,0
300.3701851,1.337168553,0
300.7503752,1.337677793,0
301.1305653,1.338183341,0
301.5107554,1.338685225,0
301.8909455,1.339183475,0
302.2711356,1.339678121,0
302.6513257,1.34016919,0
303.0315158,1.340656712,0
303.4117059,1.341140716,0
303.7918959,1.341621228,0
304.172086,1.342098278,0
304.5522761,1.342571893,0
304.9324662,1.3430421,0
305.3126563,1.343508926,0
305.6928464,1.343972399,0
306.0730365,1.344432544,0
306.4532266,1.344889388,0
306.8334167,1.345342958,0
307.2136068,1.34579328,0
307.5937969,1.346240378,0
307.973987,1.346684279,0
308.3541771,1.347125008,0
308.7343672,1.34756259,0
309.1145573,1.347997049,0
309.4947474,1.348428411,0
309.8749375,1.348856699,0
310.2551276,1.349281937,0
310.6353177,1.349704151,0
311.0155078,1.350123362,0
311.3956978,1.350539596,0
311.7758879,1.350952874,0
312.156078,1.351363221,0
312.5362681,1.351770659,0
312.9164582,1.352175211,0
313.2966483,1.352576899,0
313.6768384,1.352975746,0
314.0570285,1.353371774,0
314.4372186,1.353765004,0
314.8174087,1.354155458,0
315.1975988,1.354543158,0
315.5777889,1.354928125,0
315.957979,1.355310381,0
316.3381691,1.355689945,0
316.7183592,1.35606684,0
317.0985493,1.356441086,0
317.4787394,1.356812702,0
317.8589295,1.35718171,0
318.2391196,1.357548129,0
318.6193097,1.357911979,0
318.9994997,1.35827328,0
319.3796898,1.358632052,0
319.7598799,1.358988313,0
320.14007,1.359342084,0
320.5202601,1.359693383,0
320.9004502,1.360042229,0
321.2806403,1.36038864,0
321.6608304,1.360732636,0
322.0410205,1.361074234,0
322.4212106,1.361413453,0
322.8014007,1.361750312,0
323.1815908,1.362084827,0
323.5617809,1.362417017,0
323.941971,1.362746899,0
324.3221611,1.363074491,0
324.7023512,1.36339981,0
325.0825413,1.363722873,0
325.4627314,1.364043698,0
325.8429215,1.364362301,0
326.2231116,1.364678699,0
326.6033017,1.364992908,0
326.9834917,1.365304946,0
327.3636818,1.365614827,0
327.7438719,1.36592257,0
328.124062,1.366228189,0
328.5042521,1.3665317,0
328.8844422,1.36683312,0
329.2646323,1.367132463,0
329.6448224,1.367429746,0
330.0250125,1.367724984,0
330.4052026,1.368018192,0
330.7853927,1.368309385,0
331.1655828,1.368598578,0
331.5457729,1.368885786,0
331.925963,1.369171024,0
332.3061531,1.369454306,0
332.6863432,1.369735648,0
333.0665333,1.370015062,0
333.4467234,1.370292565,0
333.8269135,1.370568168,0
334.2071036,1.370841888,0
334.5872936,1.371113738,0
334.9674837,1.37138373,0
335.3476738,1.37165188,0
335.7278639,1.371918201,0
336.108054,1.372182706,0
336.4882441,1.372445408,0
336.8684342,1.372706321,0
337.2486243,1.372965458,0
337.6288144,1.373222832,0
338.0090045,1.373478456,0
338.3891946,1.373732342,0
338.7693847,1.373984504,0
339.1495748,1.374234953,0
339.5297649,1.374483703,0
339.909955,1.374730766,0
340.2901451,1.374976154,0
340.6703352,1.375219879,0
341.0505253,1.375461953,0
341.4307154,1.375702389,0
341.8109055,1.375941198,0
342.1910955,1.376178392,0
342.5712856,1.376413983,0
342.9514757,1.376647983,0
343.3316658,1.376880402,0
343.7118559,1.377111252,0
344.092046,1.377340545,0
344.4722361,1.377568292,0
344.8524262,1.377794504,0
345.2326163,1.378019192,0
345.6128064,1.378242367,0
345.9929965,1.37846404,0
346.3731866,1.378684221,0
346.7533767,1.378902922,0
347.1335668,1.379120153,0
347.5137569,1.379335925,0
347.893947,1.379550247,0
348.2741371,1.379763131,0
348.6543272,1.379974587,0
349.0345173,1.380184624,0
349.4147074,1.380393253,0
349.7948974,1.380600485,0
350.1750875,1.380806328,0
350.5552776,1.381010793,0
350.9354677,1.38121389,0
351.3156578,1.381415628,0
351.6958479,1.381616017,0
352.076038,1.381815067,0
352.4562281,1.382012786,0
352.8364182,1.382209186,0
353.2166083,1.382404274,0
353.5967984,1.38259806,0
353.9769885,1.382790553,0
354.3571786,1.382981763,0
354.7373687,1.383171698,0
355.1175588,1.383360368,0
355.4977489,1.383547781,0
355.877939,1.383733947,0
356.2581291,1.383918873,0
356.6383192,1.384102569,0
357.0185093,1.384285043,0
357.3986993,1.384466304,0
357.7788894,1.384646361,0
358.1590795,1.384825221,0
358.5392696,1.385002894,0
358.9194597,1.385179386,0
359.2996498,1.385354708,0
359.6798399,1.385528867,0
360.06003,1.38570187,0
360.4402201,1.385873727,0
360.8204102,1.386044445,0
361.2006003,1.386214031,0
361.5807904,1.386382495,0
361.9609805,1.386549843,0
362.3411706,1.386716083,0
362.7213607,1.386881223,0
363.1015508,1.387045271,0
363.4817409,1.387208235,0
363.861931,1.387370121,0
364.2421211,1.387530937,0
364.6223112,1.387690691,0
365.0025013,1.387849389,0
365.3826913,1.38800704,0
365.7628814,1.38816365,0
366.1430715,1.388319227,0
366.5232616,1.388473778,0
366.9034517,1.388627309,0
367.2836418,1.388779828,0
367.6638319,1.388931341,0
368.044022,1.389081857,0
368.4242121,1.38923138,0
368.8044022,1.389379919,0
369.1845923,1.38952748,0
369.5647824,1.389674069,0
369.9449725,1.389819694,0
370.3251626,1.38996436,0
370.7053527,1.390108075,0
371.0855428,1.390250845,0
371.4657329,1.390392676,0
371.845923,1.390533575,0
372.2261131,1.390673548,0
372.6063032,1.390812601,0
372.9864932,1.390950741,0
373.3666833,1.391087974,0
373.7468734,1.391224305,0
374.1270635,1.391359742,0
374.5072536,1.39149429,0
374.8874437,1.391627955,0
375.2676338,1.391760743,0
375.6478239,1.39189266,0
376.028014,1.392023712,0
376.4082041,1.392153905,0
376.7883942,1.392283244,0
377.1685843,1.392411736,0
377.5487744,1.392539385,0
377.9289645,1.392666199,0
378.3091546,1.392792181,0
378.6893447,1.392917339,0
379.0695348,1.393041677,0
379.4497249,1.3931652,0
379.829915,1.393287916,0
380.2101051,1.393409828,0
380.5902951,1.393530942,0
380.9704852,1.393651263,0
381.3506753,1.393770798,0
381.7308654,1.393889551,0
382.1110555,1.394007526,0
382.4912456,1.394124731,0
382.8714357,1.394241169,0
383.2516258,1.394356845,0
383.6318159,1.394471766,0
384.012006,1.394585935,0
384.3921961,1.394699358,0
384.7723862,1.39481204,0
385.1525763,1.394923985,0
385.5327664,1.395035199,0
385.9129565,1.395145687,0
386.2931466,1.395255453,0
386.6733367,1.395364502,0
387.0535268,1.395472838,0
387.4337169,1.395580467,0
387.813907,1.395687393,0
388.194097,1.395793621,0
388.5742871,1.395899156,0
388.9544772,1.396004001,0
389.3346673,1.396108162,0
389.7148574,1.396211643,0
390.0950475,1.396314448,0
390.4752376,1.396416582,0
390.8554277,1.39651805,0
391.2356178,1.396618855,0
391.6158079,1.396719002,0
391.995998,1.396818496,0
392.3761881,1.396917341,0
392.7563782,1.39701554,0
393.1365683,1.397113099,0
393.5167584,1.39721002,0
393.8969485,1.39730631,0
394.2771386,1.397401971,0
394.6573287,1.397497007,0
395.0375188,1.397591424,0
395.4177089,1.397685224,0
395.7978989,1.397778412,0
396.178089,1.397870993,0
396.5582791,1.397962968,0
396.9384692,1.398054344,0
397.3186593,1.398145123,0
397.6988494,1.39823531,0
398.0790395,1.398324908,0
398.4592296,1.398413921,0
398.8394197,1.398502354,0
399.2196098,1.398590209,0
399.5997999,1.39867749,0
399.97999,1.398764202,0
400.3601801,1.398850347,0
400.7403702,1.398935931,0
401.1205603,1.399020955,0
401.5007504,1.399105424,0
401.8809405,1.399189341,0
402.2611306,1.39927271,0
402.6413207,1.399355535,0
403.0215108,1.399437819,0
403.4017009,1.399519565,0
403.7818909,1.399600777,0
404.162081,1.399681458,0
404.5422711,1.399761612,0
404.9224612,1.399841242,0
405.3026513,1.399920351,0
405.6828414,1.399998944,0
406.0630315,1.400077022,0
406.4432216,1.40015459,0
406.8234117,1.400231651,0
407.2036018,1.400308207,0
407.5837919,1.400384263,0
407.963982,1.400459821,0
408.3441721,1.400534884,0
408.7243622,1.400609456,0
409.1045523,1.40068354,0
409.4847424,1.400757139,0
409.8649325,1.400830256,0
410.2451226,1.400902894,0
410.6253127,1.400975056,0
411.0055028,1.401046745,0
411.3856928,1.401117965,0
411.7658829,1.401188717,0
412.146073,1.401259006,0
412.5262631,1.401328834,0
412.9064532,1.401398203,0
413.2866433,1.401467118,0
413.6668334,1.40153558,0
414.0470235,1.401603593,0
414.4272136,1.401671159,0
414.8074037,1.401738282,0
415.1875938,1.401804964,0
415.5677839,1.401871208,0
415.947974,1.401937016,0
416.3281641,1.402002391,0
416.7083542,1.402067337,0
417.0885443,1.402131856,0
417.4687344,1.40219595,0
417.8489245,1.402259622,0
418.2291146,1.402322875,0
418.6093047,1.402385712,0
418.9894947,1.402448134,0
419.3696848,1.402510146,0
419.7498749,1.402571748,0
420.130065,1.402632945,0
420.5102551,1.402693738,0
420.8904452,1.402754129,0
421.2706353,1.402814122,0
421.6508254,1.402873719,0
422.0310155,1.402932923,0
422.4112056,1.402991735,0
422.7913957,1.403050159,0
423.1715858,1.403108196,0
423.5517759,1.40316585,0
423.931966,1.403223122,0
424.3121561,1.403280015,0
424.6923462,1.403336531,0
425.0725363,1.403392673,0
425.4527264,1.403448442,0
425.8329165,1.403503842,0
426.2131066,1.403558875,0
426.5932966,1.403613543,0
426.9734867,1.403667847,0
427.3536768,1.403721791,0
427.7338669,1.403775377,0
428.114057,1.403828606,0
428.4942471,1.403881482,0
428.8744372,1.403934005,0
429.2546273,1.40398618,0
429.6348174,1.404038006,0
430.0150075,1.404089488,0
430.3951976,1.404140626,0
430.7753877,1.404191424,0
431.1555778,1.404241882,0
431.5357679,1.404292004,0
431.915958,1.404341791,0
432.2961481,1.404391245,0
432.6763382,1.404440369,0
433.0565283,1.404489164,0
433.4367184,1.404537632,0
433.8169085,1.404585776,0
434.1970985,1.404633598,0
434.5772886,1.404681099,0
434.9574787,1.404728281,0
435.3376688,1.404775147,0
435.7178589,1.404821698,0
436.098049,1.404867936,0
436.4782391,1.404913864,0
436.8584292,1.404959482,0
437.2386193,1.405004794,0
437.6188094,1.4050498,0
437.9989995,1.405094503,0
438.3791896,1.405138905,0
438.7593797,1.405183007,0
439.1395698,1.405226812,0
439.5197599,1.40527032,0
439.89995,1.405313535,0
440.2801401,1.405356457,0
440.6603302,1.405399088,0
441.0405203,1.405441431,0
441.4207104,1.405483487,0
441.8009005,1.405525258,0
442.1810905,1.405566745,0
442.5612806,1.40560795,0
442.9414707,1.405648875,0
443.3216608,1.405689522,0
443.7018509,1.405729893,0
444.082041,1.405769988,0
444.4622311,1.40580981,0
444.8424212,1.40584936,0
445.2226113,1.405888641,0
445.6028014,1.405927653,0
445.9829915,1.405966398,0
446.3631816,1.406004878,0
446.7433717,1.406043095,0
447.1235618,1.40608105,0
447.5037519,1.406118745,0
447.883942,1.40615618,0
448.2641321,1.406193359,0
448.6443222,1.406230282,0
449.0245123,1.406266951,0
449.4047024,1.406303367,0
449.7848924,1.406339533,0
450.1650825,1.406375449,0
450.5452726,1.406411117,0
450.9254627,1.406446538,0
451.3056528,1.406481715,0
451.6858429,1.406516648,0
452.066033,1.406551339,0
452.4462231,1.406585789,0
452.8264132,1.40662,0
453.2066033,1.406653974,0
453.5867934,1.406687711,0
453.9669835,1.406721213,0
454.3471736,1.406754482,0
454.7273637,1.406787519,0
455.1075538,1.406820325,0
455.4877439,1.406852902,0
455.867934,1.406885252,0
456.2481241,1.406917374,0
456.6283142,1.406949272,0
457.0085043,1.406980946,0
457.3886943,1.407012397,0
457.7688844,1.407043627,0
458.1490745,1.407074637,0
458.5292646,1.407105429,0
458.9094547,1.407136004,0
459.2896448,1.407166363,0
459.6698349,1.407196507,0
460.050025,1.407226438,0
460.4302151,1.407256157,0
460.8104052,1.407285665,0
461.1905953,1.407314964,0
461.5707854,1.407344055,0
461.9509755,1.407372938,0
462.3311656,1.407401616,0
462.7113557,1.407430089,0
463.0915458,1.407458359,0
463.4717359,1.407486427,0
463.851926,1.407514294,0
464.2321161,1.407541961,0
464.6123062,1.40756943,0
464.9924962,1.407596701,0
465.3726863,1.407623776,0
465.7528764,1.407650657,0
466.1330665,1.407677343,0
466.5132566,1.407703837,0
466.8934467,1.407730139,0
467.2736368,1.407756251,0
467.6538269,1.407782174,0
468.034017,1.407807908,0
468.4142071,1.407833456,0
468.7943972,1.407858817,0
469.1745873,1.407883994,0
469.5547774,1.407908987,0
469.9349675,1.407933797,0
470.3151576,1.407958426,0
470.6953477,1.407982875,0
471.0755378,1.408007144,0
471.4557279,1.408031234,0
471.835918,1.408055148,0
472.2161081,1.408078885,0
472.5962981,1.408102447,0
472.9764882,1.408125835,0
473.3566783,1.40814905,0
473.7368684,1.408172092,0
474.1170585,1.408194964,0
474.4972486,1.408217666,0
474.8774387,1.408240198,0
475.2576288,1.408262563,0
475.6378189,1.40828476,0
476.018009,1.408306791,0
476.3981991,1.408328657,0
476.7783892,1.408350359,0
477.1585793,1.408371898,0
477.5387694,1.408393275,0
477.9189595,1.40841449,0
478.2991496,1.408435546,0
478.6793397,1.408456441,0
479.0595298,1.408477179,0
479.4397199,1.408497759,0
479.81991,1.408518182,0
480.2001001,1.40853845,0
480.5802901,1.408558563,0
480.9604802,1.408578522,0
481.3406703,1.408598328,0
481.7208604,1.408617983,0
482.1010505,1.408637486,0
482.4812406,1.408656839,0
482.8614307,1.408676042,0
483.2416208,1.408695098,0
483.6218109,1.408714005,0
484.002001,1.408732766,0
484.3821911,1.408751381,0
484.7623812,1.408769851,0
485.1425713,1.408788177,0
485.5227614,1.408806359,0
485.9029515,1.408824399,0
486.2831416,1.408842298,0
486.6633317,1.408860055,0
487.0435218,1.408877673,0
487.4237119,1.408895151,0
487.803902,1.408912492,0
488.184092,1.408929694,0
488.5642821,1.40894676,0
488.9444722,1.40896369,0
489.3246623,1.408980485,0
489.7048524,1.408997145,0
490.0850425,1.409013672,0
490.4652326,1.409030066,0
490.8454227,1.409046328,0
491.2256128,1.409062459,0
491.6058029,1.409078459,0
491.985993,1.40909433,0
492.3661831,1.409110072,0
492.7463732,1.409125685,0
493.1265633,1.409141171,0
493.5067534,1.40915653,0
493.8869435,1.409171764,0
494.2671336,1.409186872,0
494.6473237,1.409201856,0
495.0275138,1.409216716,0
495.4077039,1.409231452,0
495.7878939,1.409246067,0
496.168084,1.40926056,0
496.5482741,1.409274932,0
496.9284642,1.409289184,0
497.3086543,1.409303316,0
497.6888444,1.409317329,0
498.0690345,1.409331225,0
498.4492246,1.409345003,0
498.8294147,1.409358664,0
499.2096048,1.409372209,0
499.5897949,1.409385639,0
499.969985,1.409398954,0
500.3501751,1.409412155,0
500.7303652,1.409425242,0
501.1105553,1.409438217,0
501.4907454,1.40945108,0
501.8709355,1.409463831,0
502.2511256,1.409476472,0
502.6313157,1.409489002,0
503.0115058,1.409501423,0
503.3916958,1.409513735,0
503.7718859,1.409525939,0
504.152076,1.409538035,0
504.5322661,1.409550025,0
504.9124562,1.409561908,0
505.2926463,1.409573685,0
505.6728364,1.409585357,0
506.0530265,1.409596925,0
506.4332166,1.409608388,0
506.8134067,1.409619749,0
507.1935968,1.409631007,0
507.5737869,1.409642162,0
507.953977,1.409653217,0
508.3341671,1.40966417,0
508.7143572,1.409675023,0
509.0945473,1.409685776,0
509.4747374,1.40969643,0
509.8549275,1.409706985,0
510.2351176,1.409717443,0
510.6153077,1.409727803,0
510.9954977,1.409738066,0
511.3756878,1.409748232,0
511.7558779,1.409758303,0
512.136068,1.409768279,0
512.5162581,1.40977816,0
512.8964482,1.409787947,0
513.2766383,1.409797641,0
513.6568284,1.409807241,0
514.0370185,1.409816749,0
514.4172086,1.409826165,0
514.7973987,1.409835489,0
515.1775888,1.409844723,0
515.5577789,1.409853866,0
515.937969,1.40986292,0
516.3181591,1.409871884,0
516.6983492,1.409880759,0
517.0785393,1.409889546,0
517.4587294,1.409898246,0
517.8389195,1.409906858,0
518.2191096,1.409915383,0
518.5992996,1.409923822,0
518.9794897,1.409932175,0
519.3596798,1.409940443,0
519.7398699,1.409948627,0
520.12006,1.409956726,0
520.5002501,1.409964741,0
520.8804402,1.409972673,0
521.2606303,1.409980522,0
521.6408204,1.409988288,0
522.0210105,1.409995973,0
522.4012006,1.410003577,0
522.7813907,1.410011099,0
523.1615808,1.410018541,0
523.5417709,1.410025904,0
523.921961,1.410033186,0
524.3021511,1.41004039,0
524.6823412,1.410047515,0
525.0625313,1.410054561,0
525.4427214,1.410061531,0
525.8229115,1.410068422,0
526.2031016,1.410075238,0
526.5832916,1.410081976,0
526.9634817,1.410088639,0
527.3436718,1.410095226,0
527.7238619,1.410101739,0
528.104052,1.410108176,0
528.4842421,1.41011454,0
528.8644322,1.41012083,0
529.2446223,1.410127046,0
529.6248124,1.41013319,0
530.0050025,1.410139261,0
530.3851926,1.41014526,0
530.7653827,1.410151188,0
531.1455728,1.410157044,0
531.5257629,1.410162829,0
531.905953,1.410168544,0
532.2861431,1.41017419,0
532.6663332,1.410179765,0
533.0465233,1.410185271,0
533.4267134,1.410190709,0
533.8069035,1.410196078,0
534.1870935,1.41020138,0
534.5672836,1.410206613,0
534.9474737,1.41021178,0
535.3276638,1.410216879,0
535.7078539,1.410221913,0
536.088044,1.41022688,0
536.4682341,1.410231781,0
536.8484242,1.410236618,0
537.2286143,1.410241389,0
537.6088044,1.410246096,0
537.9889945,1.410250739,0
538.3691846,1.410255318,0
538.7493747,1.410259834,0
539.1295648,1.410264286,0
539.5097549,1.410268676,0
539.889945,1.410273004,0
540.2701351,1.410277269,0
540.6503252,1.410281474,0
541.0305153,1.410285617,0
541.4107054,1.410289699,0
541.7908954,1.41029372,0
542.1710855,1.410297682,0
542.5512756,1.410301583,0
542.9314657,1.410305425,0
543.3116558,1.410309208,0
543.6918459,1.410312933,0
544.072036,1.410316598,0
544.4522261,1.410320206,0
544.8324162,1.410323756,0
545.2126063,1.410327249,0
545.5927964,1.410330684,0
545.9729865,1.410334063,0
546.3531766,1.410337385,0
546.7333667,1.410340651,0
547.1135568,1.410343862,0
547.4937469,1.410347017,0
547.873937,1.410350117,0
548.2541271,1.410353162,0
548.6343172,1.410356152,0
549.0145073,1.410359089,0
549.3946973,1.410361971,0
549.7748874,1.4103648,0
550.1550775,1.410367576,0
550.5352676,1.410370299,0
550.9154577,1.41037297,0
551.2956478,1.410375588,0
551.6758379,1.410378154,0
552.056028,1.410380668,0
552.4362181,1.410383131,0
552.8164082,1.410385543,0
553.1965983,1.410387904,0
553.5767884,1.410390215,0
553.9569785,1.410392475,0
554.3371686,1.410394686,0
554.7173587,1.410396846,0
555.0975488,1.410398958,0
555.4777389,1.410401021,0
555.857929,1.410403034,0
556.2381191,1.410405,0
556.6183092,1.410406917,0
556.9984992,1.410408786,0
557.3786893,1.410410608,0
557.7588794,1.410412382,0
558.1390695,1.41041411,0
558.5192596,1.41041579,0
558.8994497,1.410417424,0
559.2796398,1.410419012,0
559.6598299,1.410420554,0
560.04002,1.41042205,0
560.4202101,1.410423501,0
560.8004002,1.410424906,0
561.1805903,1.410426267,0
561.5607804,1.410427583,0
561.9409705,1.410428854,0
562.3211606,1.410430082,0
562.7013507,1.410431266,0
563.0815408,1.410432406,0
563.4617309,1.410433502,0
563.841921,1.410434556,0
564.2221111,1.410435567,0
564.6023012,1.410436535,0
564.9824912,1.410437461,0
565.3626813,1.410438345,0
565.7428714,1.410439187,0
566.1230615,1.410439988,0
566.5032516,1.410440747,0
566.8834417,1.410441465,0
567.2636318,1.410442142,0
567.6438219,1.410442779,0
568.024012,1.410443375,0
568.4042021,1.410443931,0
568.7843922,1.410444447,0
569.1645823,1.410444924,0
569.5447724,1.410445361,0
569.9249625,1.410445759,0
570.3051526,1.410446118,0
570.6853427,1.410446438,0
571.0655328,1.41044672,0
571.4457229,1.410446963,0
571.825913,1.410447169,0
572.2061031,1.410447336,0
572.5862931,1.410447466,0
572.9664832,1.410447559,0
573.3466733,1.410447615,0
573.7268634,1.410447633,0
574.1070535,1.410447615,0
574.4872436,1.410447561,0
574.8674337,1.41044747,0
575.2476238,1.410447343,0
575.6278139,1.41044718,0
576.008004,1.410446982,0
576.3881941,1.410446748,0
576.7683842,1.410446479,0
577.1485743,1.410446175,0
577.5287644,1.410445837,0
577.9089545,1.410445463,0
578.2891446,1.410445056,0
578.6693347,1.410444614,0
579.0495248,1.410444138,0
579.4297149,1.410443629,0
579.809905,1.410443085,0
580.190095,1.410442509,0
580.5702851,1.410441899,0
580.9504752,1.410441257,0
581.3306653,1.410440582,0
581.7108554,1.410439874,0
