C_Table_FusedSilica_Temp
400,1.51632000000002,0
500,1.51632000000001,0
600,1.51632000000001,0
700,1.51632000000001,0
800,1.51632000000001,0
900,1.51632,0
1000,1.51632,0
1100,1.51632,0
1200,1.51632,0
