SiO2_Temp
250,1.507446007,0
300,1.487792976,0
400,1.470116119,0
500,1.462326487,0
600,1.458037702,0
700,1.455292466,0
800,1.453317255,0
900,1.451753955,0
1000,1.450417409,0
1110,1.449086339,0
1200,1.448050161,0
