SiO2
250,1.447446007,0
300,1.427792976,0
400,1.410116119,0
500,1.402326487,0
600,1.398037702,0
700,1.395292466,0
800,1.393317255,0
900,1.391753955,0
1000,1.390417409,0
1110,1.389086339,0
1200,1.388050161,0
